# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 2000.0 K
# MD steps: 30000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-06-05T11:33:12.062504
frequency_cm-1,intensity_normalized
1431.2625,0.00000000
1431.4395,0.00000000
1431.6165,0.00000000
1431.7934,0.00000000
1431.9704,0.00000000
1432.1474,0.00000000
1432.3243,0.00000000
1432.5013,0.00000000
1432.6782,0.00000000
1432.8552,0.00000000
1433.0322,0.00000000
1433.2091,0.00000000
1433.3861,0.00000000
1433.5630,0.00000000
1433.7400,0.00000000
1433.9170,0.00000000
1434.0939,0.00000000
1434.2709,0.00000000
1434.4478,0.00000000
1434.6248,0.00000000
1434.8018,0.00000000
1434.9787,0.00000000
1435.1557,0.00000000
1435.3327,0.00000000
1435.5096,0.00000000
1435.6866,0.00000000
1435.8635,0.00000000
1436.0405,0.00000000
1436.2175,0.00000000
1436.3944,0.00000000
1436.5714,0.00000000
1436.7483,0.00000000
1436.9253,0.00000000
1437.1023,0.00000000
1437.2792,0.00000000
1437.4562,0.00000000
1437.6332,0.00000000
1437.8101,0.00000000
1437.9871,0.00000000
1438.1640,0.00000000
1438.3410,0.00000000
1438.5180,0.00000000
1438.6949,0.00000000
1438.8719,0.00000000
1439.0488,0.00000000
1439.2258,0.00000000
1439.4028,0.00000000
1439.5797,0.00000000
1439.7567,0.00000000
1439.9336,0.00000000
1440.1106,0.00000000
1440.2876,0.00000000
1440.4645,0.00000000
1440.6415,0.00000000
1440.8185,0.00000000
1440.9954,0.00000000
1441.1724,0.00000000
1441.3493,0.00000000
1441.5263,0.00000000
1441.7033,0.00000000
1441.8802,0.00000000
1442.0572,0.00000000
1442.2341,0.00000000
1442.4111,0.00000000
1442.5881,0.00000000
1442.7650,0.00000000
1442.9420,0.00000000
1443.1190,0.00000000
1443.2959,0.00000000
1443.4729,0.00000000
1443.6498,0.00000000
1443.8268,0.00000000
1444.0038,0.00000000
1444.1807,0.00000000
1444.3577,0.00000000
1444.5346,0.00000000
1444.7116,0.00000000
1444.8886,0.00000000
1445.0655,0.00000000
1445.2425,0.00000000
1445.4194,0.00000000
1445.5964,0.00000000
1445.7734,0.00000000
1445.9503,0.00000000
1446.1273,0.00000000
1446.3043,0.00000000
1446.4812,0.00000000
1446.6582,0.00000000
1446.8351,0.00000000
1447.0121,0.00000000
1447.1891,0.00000000
1447.3660,0.00000000
1447.5430,0.00000000
1447.7199,0.00000000
1447.8969,0.00000000
1448.0739,0.00000000
1448.2508,0.00000000
1448.4278,0.00000000
1448.6047,0.00000000
1448.7817,0.00000000
1448.9587,0.00000000
1449.1356,0.00000000
1449.3126,0.00000000
1449.4896,0.00000000
1449.6665,0.00000000
1449.8435,0.00000000
1450.0204,0.00000000
1450.1974,0.00000000
1450.3744,0.00000000
1450.5513,0.00000000
1450.7283,0.00000000
1450.9052,0.00000000
1451.0822,0.00000000
1451.2592,0.00000000
1451.4361,0.00000000
1451.6131,0.00000000
1451.7901,0.00000000
1451.9670,0.00000000
1452.1440,0.00000000
1452.3209,0.00000000
1452.4979,0.00000000
1452.6749,0.00000000
1452.8518,0.00000000
1453.0288,0.00000000
1453.2057,0.00000000
1453.3827,0.00000000
1453.5597,0.00000000
1453.7366,0.00000000
1453.9136,0.00000000
1454.0905,0.00000000
1454.2675,0.00000000
1454.4445,0.00000000
1454.6214,0.00000000
1454.7984,0.00000000
1454.9754,0.00000000
1455.1523,0.00000000
1455.3293,0.00000000
1455.5062,0.00000000
1455.6832,0.00000000
1455.8602,0.00000000
1456.0371,0.00000000
1456.2141,0.00000000
1456.3910,0.00000000
1456.5680,0.00000000
1456.7450,0.00000000
1456.9219,0.00000000
1457.0989,0.00000000
1457.2758,0.00000000
1457.4528,0.00000000
1457.6298,0.00000000
1457.8067,0.00000000
1457.9837,0.00000000
1458.1607,0.00000000
1458.3376,0.00000000
1458.5146,0.00000000
1458.6915,0.00000000
1458.8685,0.00000000
1459.0455,0.00000000
1459.2224,0.00000000
1459.3994,0.00000000
1459.5763,0.00000000
1459.7533,0.00000000
1459.9303,0.00000000
1460.1072,0.00000000
1460.2842,0.00000000
1460.4612,0.00000000
1460.6381,0.00000000
1460.8151,0.00000000
1460.9920,0.00000000
1461.1690,0.00000000
1461.3460,0.00000000
1461.5229,0.00000000
1461.6999,0.00000000
1461.8768,0.00000000
1462.0538,0.00000000
1462.2308,0.00000000
1462.4077,0.00000000
1462.5847,0.00000000
1462.7616,0.00000000
1462.9386,0.00000000
1463.1156,0.00000000
1463.2925,0.00000000
1463.4695,0.00000000
1463.6465,0.00000000
1463.8234,0.00000000
1464.0004,0.00000000
1464.1773,0.00000000
1464.3543,0.00000000
1464.5313,0.00000000
1464.7082,0.00000000
1464.8852,0.00000000
1465.0621,0.00000000
1465.2391,0.00000000
1465.4161,0.00000000
1465.5930,0.00000000
1465.7700,0.00000000
1465.9470,0.00000000
1466.1239,0.00000000
1466.3009,0.00000000
1466.4778,0.00000000
1466.6548,0.00000000
1466.8318,0.00000000
1467.0087,0.00000000
1467.1857,0.00000000
1467.3626,0.00000000
1467.5396,0.00000000
1467.7166,0.00000000
1467.8935,0.00000000
1468.0705,0.00000000
1468.2474,0.00000000
1468.4244,0.00000000
1468.6014,0.00000000
1468.7783,0.00000000
1468.9553,0.00000000
1469.1323,0.00000000
1469.3092,0.00000000
1469.4862,0.00000000
1469.6631,0.00000000
1469.8401,0.00000000
1470.0171,0.00000000
1470.1940,0.00000000
1470.3710,0.00000000
1470.5479,0.00000000
1470.7249,0.00000000
1470.9019,0.00000000
1471.0788,0.00000000
1471.2558,0.00000000
1471.4327,0.00000000
1471.6097,0.00000000
1471.7867,0.00000000
1471.9636,0.00000000
1472.1406,0.00000000
1472.3176,0.00000000
1472.4945,0.00000000
1472.6715,0.00000000
1472.8484,0.00000000
1473.0254,0.00000000
1473.2024,0.00000000
1473.3793,0.00000000
1473.5563,0.00000000
1473.7332,0.00000000
1473.9102,0.00000000
1474.0872,0.00000000
1474.2641,0.00000000
1474.4411,0.00000000
1474.6181,0.00000000
1474.7950,0.00000000
1474.9720,0.00000000
1475.1489,0.00000000
1475.3259,0.00000000
1475.5029,0.00000000
1475.6798,0.00000000
1475.8568,0.00000000
1476.0337,0.00000000
1476.2107,0.00000000
1476.3877,0.00000000
1476.5646,0.00000000
1476.7416,0.00000000
1476.9185,0.00000000
1477.0955,0.00000000
1477.2725,0.00000000
1477.4494,0.00000000
1477.6264,0.00000000
1477.8034,0.00000000
1477.9803,0.00000000
1478.1573,0.00000000
1478.3342,0.00000000
1478.5112,0.00000000
1478.6882,0.00000000
1478.8651,0.00000000
1479.0421,0.00000000
1479.2190,0.00000000
1479.3960,0.00000000
1479.5730,0.00000000
1479.7499,0.00000000
1479.9269,0.00000000
1480.1039,0.00000000
1480.2808,0.00000000
1480.4578,0.00000000
1480.6347,0.00000000
1480.8117,0.00000000
1480.9887,0.00000000
1481.1656,0.00000000
1481.3426,0.00000000
1481.5195,0.00000000
1481.6965,0.00000000
1481.8735,0.00000000
1482.0504,0.00000000
1482.2274,0.00000000
1482.4043,0.00000000
1482.5813,0.00000000
1482.7583,0.00000000
1482.9352,0.00000000
1483.1122,0.00000000
1483.2892,0.00000000
1483.4661,0.00000000
1483.6431,0.00000000
1483.8200,0.00000000
1483.9970,0.00000000
1484.1740,0.00000000
1484.3509,0.00000000
1484.5279,0.00000000
1484.7048,0.00000000
1484.8818,0.00000000
1485.0588,0.00000000
1485.2357,0.00000000
1485.4127,0.00000000
1485.5896,0.00000000
1485.7666,0.00000000
1485.9436,0.00000000
1486.1205,0.00000000
1486.2975,0.00000000
1486.4745,0.00000000
1486.6514,0.00000000
1486.8284,0.00000000
1487.0053,0.00000000
1487.1823,0.00000000
1487.3593,0.00000000
1487.5362,0.00000000
1487.7132,0.00000000
1487.8901,0.00000000
1488.0671,0.00000000
1488.2441,0.00000000
1488.4210,0.00000000
1488.5980,0.00000000
1488.7750,0.00000000
1488.9519,0.00000000
1489.1289,0.00000000
1489.3058,0.00000000
1489.4828,0.00000000
1489.6598,0.00000000
1489.8367,0.00000000
1490.0137,0.00000000
1490.1906,0.00000000
1490.3676,0.00000000
1490.5446,0.00000000
1490.7215,0.00000000
1490.8985,0.00000000
1491.0754,0.00000000
1491.2524,0.00000000
1491.4294,0.00000000
1491.6063,0.00000000
1491.7833,0.00000000
1491.9603,0.00000000
1492.1372,0.00000000
1492.3142,0.00000000
1492.4911,0.00000000
1492.6681,0.00000000
1492.8451,0.00000000
1493.0220,0.00000000
1493.1990,0.00000000
1493.3759,0.00000000
1493.5529,0.00000000
1493.7299,0.00000000
1493.9068,0.00000000
1494.0838,0.00000000
1494.2608,0.00000000
1494.4377,0.00000000
1494.6147,0.00000000
1494.7916,0.00000000
1494.9686,0.00000000
1495.1456,0.00000000
1495.3225,0.00000000
1495.4995,0.00000000
1495.6764,0.00000000
1495.8534,0.00000000
1496.0304,0.00000000
1496.2073,0.00000000
1496.3843,0.00000000
1496.5612,0.00000000
1496.7382,0.00000000
1496.9152,0.00000000
1497.0921,0.00000000
1497.2691,0.00000000
1497.4461,0.00000000
1497.6230,0.00000000
1497.8000,0.00000000
1497.9769,0.00000000
1498.1539,0.00000000
1498.3309,0.00000000
1498.5078,0.00000000
1498.6848,0.00000000
1498.8617,0.00000000
1499.0387,0.00000000
1499.2157,0.00000000
1499.3926,0.00000000
1499.5696,0.00000000
1499.7465,0.00000000
1499.9235,0.00000000
1500.1005,0.00000000
1500.2774,0.00000000
1500.4544,0.00000000
1500.6314,0.00000000
1500.8083,0.00000000
1500.9853,0.00000000
1501.1622,0.00000000
1501.3392,0.00000000
1501.5162,0.00000000
1501.6931,0.00000000
1501.8701,0.00000000
1502.0470,0.00000000
1502.2240,0.00000000
1502.4010,0.00000000
1502.5779,0.00000000
1502.7549,0.00000000
1502.9319,0.00000000
1503.1088,0.00000000
1503.2858,0.00000000
1503.4627,0.00000000
1503.6397,0.00000000
1503.8167,0.00000000
1503.9936,0.00000000
1504.1706,0.00000000
1504.3475,0.00000000
1504.5245,0.00000000
1504.7015,0.00000000
1504.8784,0.00000000
1505.0554,0.00000000
1505.2323,0.00000000
1505.4093,0.00000000
1505.5863,0.00000000
1505.7632,0.00000000
1505.9402,0.00000000
1506.1172,0.00000000
1506.2941,0.00000000
1506.4711,0.00000000
1506.6480,0.00000000
1506.8250,0.00000000
1507.0020,0.00000000
1507.1789,0.00000000
1507.3559,0.00000000
1507.5328,0.00000000
1507.7098,0.00000000
1507.8868,0.00000000
1508.0637,0.00000000
1508.2407,0.00000000
1508.4176,0.00000000
1508.5946,0.00000000
1508.7716,0.00000000
1508.9485,0.00000000
1509.1255,0.00000000
1509.3025,0.00000000
1509.4794,0.00000000
1509.6564,0.00000000
1509.8333,0.00000000
1510.0103,0.00000000
1510.1873,0.00000000
1510.3642,0.00000000
1510.5412,0.00000000
1510.7181,0.00000000
1510.8951,0.00000000
1511.0721,0.00000000
1511.2490,0.00000000
1511.4260,0.00000000
1511.6030,0.00000000
1511.7799,0.00000000
1511.9569,0.00000000
1512.1338,0.00000000
1512.3108,0.00000000
1512.4878,0.00000000
1512.6647,0.00000000
1512.8417,0.00000000
1513.0186,0.00000000
1513.1956,0.00000000
1513.3726,0.00000000
1513.5495,0.00000000
1513.7265,0.00000000
1513.9034,0.00000000
1514.0804,0.00000000
1514.2574,0.00000000
1514.4343,0.00000000
1514.6113,0.00000000
1514.7883,0.00000000
1514.9652,0.00000000
1515.1422,0.00000000
1515.3191,0.00000000
1515.4961,0.00000000
1515.6731,0.00000000
1515.8500,0.00000000
1516.0270,0.00000000
1516.2039,0.00000000
1516.3809,0.00000000
1516.5579,0.00000000
1516.7348,0.00000000
1516.9118,0.00000000
1517.0888,0.00000000
1517.2657,0.00000000
1517.4427,0.00000000
1517.6196,0.00000000
1517.7966,0.00000000
1517.9736,0.00000000
1518.1505,0.00000000
1518.3275,0.00000000
1518.5044,0.00000000
1518.6814,0.00000000
1518.8584,0.00000000
1519.0353,0.00000000
1519.2123,0.00000000
1519.3892,0.00000000
1519.5662,0.00000000
1519.7432,0.00000000
1519.9201,0.00000000
1520.0971,0.00000000
1520.2741,0.00000000
1520.4510,0.00000000
1520.6280,0.00000000
1520.8049,0.00000000
1520.9819,0.00000000
1521.1589,0.00000000
1521.3358,0.00000000
1521.5128,0.00000000
1521.6897,0.00000000
1521.8667,0.00000000
1522.0437,0.00000000
1522.2206,0.00000000
1522.3976,0.00000000
1522.5745,0.00000000
1522.7515,0.00000000
1522.9285,0.00000000
1523.1054,0.00000000
1523.2824,0.00000000
1523.4594,0.00000000
1523.6363,0.00000000
1523.8133,0.00000000
1523.9902,0.00000000
1524.1672,0.00000000
1524.3442,0.00000000
1524.5211,0.00000000
1524.6981,0.00000000
1524.8750,0.00000000
1525.0520,0.00000000
1525.2290,0.00000000
1525.4059,0.00000000
1525.5829,0.00000000
1525.7599,0.00000000
1525.9368,0.00000000
1526.1138,0.00000000
1526.2907,0.00000000
1526.4677,0.00000000
1526.6447,0.00000000
1526.8216,0.00000000
1526.9986,0.00000000
1527.1755,0.00000000
1527.3525,0.00000000
1527.5295,0.00000000
1527.7064,0.00000000
1527.8834,0.00000000
1528.0603,0.00000000
1528.2373,0.00000000
1528.4143,0.00000000
1528.5912,0.00000000
1528.7682,0.00000000
1528.9452,0.00000000
1529.1221,0.00000000
1529.2991,0.00000000
1529.4760,0.00000000
1529.6530,0.00000000
1529.8300,0.00000000
1530.0069,0.00000000
1530.1839,0.00000000
1530.3608,0.00000000
1530.5378,0.00000000
1530.7148,0.00000000
1530.8917,0.00000000
1531.0687,0.00000000
1531.2457,0.00000000
1531.4226,0.00000000
1531.5996,0.00000000
1531.7765,0.00000000
1531.9535,0.00000000
1532.1305,0.00000000
1532.3074,0.00000000
1532.4844,0.00000000
1532.6613,0.00000000
1532.8383,0.00000000
1533.0153,0.00000000
1533.1922,0.00000000
1533.3692,0.00000000
1533.5461,0.00000000
1533.7231,0.00000000
1533.9001,0.00000000
1534.0770,0.00000000
1534.2540,0.00000000
1534.4310,0.00000000
1534.6079,0.00000000
1534.7849,0.00000000
1534.9618,0.00000000
1535.1388,0.00000000
1535.3158,0.00000000
1535.4927,0.00000000
1535.6697,0.00000000
1535.8466,0.00000000
1536.0236,0.00000000
1536.2006,0.00000000
1536.3775,0.00000000
1536.5545,0.00000000
1536.7314,0.00000000
1536.9084,0.00000000
1537.0854,0.00000000
1537.2623,0.00000000
1537.4393,0.00000000
1537.6163,0.00000000
1537.7932,0.00000000
1537.9702,0.00000000
1538.1471,0.00000000
1538.3241,0.00000000
1538.5011,0.00000000
1538.6780,0.00000000
1538.8550,0.00000000
1539.0319,0.00000000
1539.2089,0.00000000
1539.3859,0.00000000
1539.5628,0.00000000
1539.7398,0.00000000
1539.9168,0.00000000
1540.0937,0.00000000
1540.2707,0.00000000
1540.4476,0.00000000
1540.6246,0.00000000
1540.8016,0.00000000
1540.9785,0.00000000
1541.1555,0.00000000
1541.3324,0.00000000
1541.5094,0.00000000
1541.6864,0.00000000
1541.8633,0.00000000
1542.0403,0.00000000
1542.2172,0.00000000
1542.3942,0.00000000
1542.5712,0.00000000
1542.7481,0.00000000
1542.9251,0.00000000
1543.1021,0.00000000
1543.2790,0.00000000
1543.4560,0.00000000
1543.6329,0.00000000
1543.8099,0.00000000
1543.9869,0.00000000
1544.1638,0.00000000
1544.3408,0.00000000
1544.5177,0.00000000
1544.6947,0.00000000
1544.8717,0.00000000
1545.0486,0.00000000
1545.2256,0.00000000
1545.4025,0.00000000
1545.5795,0.00000000
1545.7565,0.00000000
1545.9334,0.00000000
1546.1104,0.00000000
1546.2874,0.00000000
1546.4643,0.00000000
1546.6413,0.00000000
1546.8182,0.00000000
1546.9952,0.00000000
1547.1722,0.00000000
1547.3491,0.00000000
1547.5261,0.00000000
1547.7030,0.00000000
1547.8800,0.00000000
1548.0570,0.00000000
1548.2339,0.00000000
1548.4109,0.00000000
1548.5879,0.00000000
1548.7648,0.00000000
1548.9418,0.00000000
1549.1187,0.00000000
1549.2957,0.00000000
1549.4727,0.00000000
1549.6496,0.00000000
1549.8266,0.00000000
1550.0035,0.00000000
1550.1805,0.00000000
1550.3575,0.00000000
1550.5344,0.00000000
1550.7114,0.00000000
1550.8883,0.00000000
1551.0653,0.00000000
1551.2423,0.00000000
1551.4192,0.00000000
1551.5962,0.00000000
1551.7732,0.00000000
1551.9501,0.00000000
1552.1271,0.00000000
1552.3040,0.00000000
1552.4810,0.00000000
1552.6580,0.00000000
1552.8349,0.00000000
1553.0119,0.00000000
1553.1888,0.00000000
1553.3658,0.00000000
1553.5428,0.00000000
1553.7197,0.00000000
1553.8967,0.00000000
1554.0737,0.00000000
1554.2506,0.00000000
1554.4276,0.00000000
1554.6045,0.00000000
1554.7815,0.00000000
1554.9585,0.00000000
1555.1354,0.00000000
1555.3124,0.00000000
1555.4893,0.00000000
1555.6663,0.00000000
1555.8433,0.00000000
1556.0202,0.00000000
1556.1972,0.00000000
1556.3741,0.00000000
1556.5511,0.00000000
1556.7281,0.00000000
1556.9050,0.00000000
1557.0820,0.00000000
1557.2590,0.00000000
1557.4359,0.00000000
1557.6129,0.00000000
1557.7898,0.00000000
1557.9668,0.00000000
1558.1438,0.00000000
1558.3207,0.00000000
1558.4977,0.00000000
1558.6746,0.00000000
1558.8516,0.00000000
1559.0286,0.00000000
1559.2055,0.00000000
1559.3825,0.00000000
1559.5594,0.00000000
1559.7364,0.00000000
1559.9134,0.00000000
1560.0903,0.00000000
1560.2673,0.00000000
1560.4443,0.00000000
1560.6212,0.00000000
1560.7982,0.00000000
1560.9751,0.00000000
1561.1521,0.00000000
1561.3291,0.00000000
1561.5060,0.00000000
1561.6830,0.00000000
1561.8599,0.00000000
1562.0369,0.00000000
1562.2139,0.00000000
1562.3908,0.00000000
1562.5678,0.00000000
1562.7448,0.00000000
1562.9217,0.00000000
1563.0987,0.00000000
1563.2756,0.00000000
1563.4526,0.00000000
1563.6296,0.00000000
1563.8065,0.00000000
1563.9835,0.00000000
1564.1604,0.00000000
1564.3374,0.00000000
1564.5144,0.00000000
1564.6913,0.00000000
1564.8683,0.00000000
1565.0452,0.00000000
1565.2222,0.00000000
1565.3992,0.00000000
1565.5761,0.00000000
1565.7531,0.00000000
1565.9301,0.00000000
1566.1070,0.00000000
1566.2840,0.00000000
1566.4609,0.00000000
1566.6379,0.00000000
1566.8149,0.00000000
1566.9918,0.00000000
1567.1688,0.00000000
1567.3457,0.00000000
1567.5227,0.00000000
1567.6997,0.00000000
1567.8766,0.00000000
1568.0536,0.00000000
1568.2306,0.00000000
1568.4075,0.00000000
1568.5845,0.00000000
1568.7614,0.00000000
1568.9384,0.00000000
1569.1154,0.00000000
1569.2923,0.00000000
1569.4693,0.00000000
1569.6462,0.00000000
1569.8232,0.00000000
1570.0002,0.00000000
1570.1771,0.00000000
1570.3541,0.00000000
1570.5310,0.00000000
1570.7080,0.00000000
1570.8850,0.00000000
1571.0619,0.00000000
1571.2389,0.00000000
1571.4159,0.00000000
1571.5928,0.00000000
1571.7698,0.00000000
1571.9467,0.00000000
1572.1237,0.00000000
1572.3007,0.00000000
1572.4776,0.00000000
1572.6546,0.00000000
1572.8315,0.00000000
1573.0085,0.00000000
1573.1855,0.00000000
1573.3624,0.00000000
1573.5394,0.00000000
1573.7163,0.00000000
1573.8933,0.00000000
1574.0703,0.00000000
1574.2472,0.00000000
1574.4242,0.00000000
1574.6012,0.00000000
1574.7781,0.00000000
1574.9551,0.00000000
1575.1320,0.00000000
1575.3090,0.00000000
1575.4860,0.00000000
1575.6629,0.00000000
1575.8399,0.00000000
1576.0168,0.00000000
1576.1938,0.00000000
1576.3708,0.00000000
1576.5477,0.00000000
1576.7247,0.00000000
1576.9017,0.00000000
1577.0786,0.00000000
1577.2556,0.00000000
1577.4325,0.00000000
1577.6095,0.00000000
1577.7865,0.00000000
1577.9634,0.00000000
1578.1404,0.00000000
1578.3173,0.00000000
1578.4943,0.00000000
1578.6713,0.00000000
1578.8482,0.00000000
1579.0252,0.00000000
1579.2021,0.00000000
1579.3791,0.00000000
1579.5561,0.00000000
1579.7330,0.00000000
1579.9100,0.00000000
1580.0870,0.00000000
1580.2639,0.00000000
1580.4409,0.00000000
1580.6178,0.00000000
1580.7948,0.00000000
1580.9718,0.00000000
1581.1487,0.00000000
1581.3257,0.00000000
1581.5026,0.00000000
1581.6796,0.00000000
1581.8566,0.00000000
1582.0335,0.00000000
1582.2105,0.00000000
1582.3874,0.00000000
1582.5644,0.00000000
1582.7414,0.00000000
1582.9183,0.00000000
1583.0953,0.00000000
1583.2723,0.00000000
1583.4492,0.00000000
1583.6262,0.00000000
1583.8031,0.00000000
1583.9801,0.00000000
1584.1571,0.00000000
1584.3340,0.00000000
1584.5110,0.00000000
1584.6879,0.00000000
1584.8649,0.00000000
1585.0419,0.00000000
1585.2188,0.00000000
1585.3958,0.00000000
1585.5728,0.00000000
1585.7497,0.00000000
1585.9267,0.00000000
1586.1036,0.00000000
1586.2806,0.00000000
1586.4576,0.00000000
1586.6345,0.00000000
1586.8115,0.00000000
1586.9884,0.00000000
1587.1654,0.00000000
1587.3424,0.00000000
1587.5193,0.00000000
1587.6963,0.00000000
1587.8732,0.00000000
1588.0502,0.00000000
1588.2272,0.00000000
1588.4041,0.00000000
1588.5811,0.00000000
1588.7581,0.00000000
1588.9350,0.00000000
1589.1120,0.00000000
1589.2889,0.00000000
1589.4659,0.00000000
1589.6429,0.00000000
1589.8198,0.00000000
1589.9968,0.00000000
1590.1737,0.00000000
1590.3507,0.00000000
1590.5277,0.00000000
1590.7046,0.00000000
1590.8816,0.00000000
1591.0586,0.00000000
1591.2355,0.00000000
1591.4125,0.00000000
1591.5894,0.00000000
1591.7664,0.00000000
1591.9434,0.00000000
1592.1203,0.00000000
1592.2973,0.00000000
1592.4742,0.00000000
1592.6512,0.00000000
1592.8282,0.00000000
1593.0051,0.00000000
1593.1821,0.00000000
1593.3590,0.00000000
1593.5360,0.00000000
1593.7130,0.00000000
1593.8899,0.00000000
1594.0669,0.00000000
1594.2439,0.00000000
1594.4208,0.00000000
1594.5978,0.00000000
1594.7747,0.00000000
1594.9517,0.00000000
1595.1287,0.00000000
1595.3056,0.00000000
1595.4826,0.00000000
1595.6595,0.00000000
1595.8365,0.00000000
1596.0135,0.00000000
1596.1904,0.00000000
1596.3674,0.00000000
1596.5443,0.00000000
1596.7213,0.00000000
1596.8983,0.00000000
1597.0752,0.00000000
1597.2522,0.00000000
1597.4292,0.00000000
1597.6061,0.00000000
1597.7831,0.00000000
1597.9600,0.00000000
1598.1370,0.00000000
1598.3140,0.00000000
1598.4909,0.00000000
1598.6679,0.00000000
1598.8448,0.00000000
1599.0218,0.00000000
1599.1988,0.00000000
1599.3757,0.00000000
1599.5527,0.00000000
1599.7297,0.00000000
1599.9066,0.00000000
1600.0836,0.00000000
1600.2605,0.00000000
1600.4375,0.00000000
1600.6145,0.00000000
1600.7914,0.00000000
1600.9684,0.00000000
1601.1453,0.00000000
1601.3223,0.00000000
1601.4993,0.00000000
1601.6762,0.00000000
1601.8532,0.00000000
1602.0301,0.00000000
1602.2071,0.00000000
1602.3841,0.00000000
1602.5610,0.00000000
1602.7380,0.00000000
1602.9150,0.00000000
1603.0919,0.00000000
1603.2689,0.00000000
1603.4458,0.00000000
1603.6228,0.00000000
1603.7998,0.00000000
1603.9767,0.00000000
1604.1537,0.00000000
1604.3306,0.00000000
1604.5076,0.00000000
1604.6846,0.00000000
1604.8615,0.00000000
1605.0385,0.00000000
1605.2155,0.00000000
1605.3924,0.00000000
1605.5694,0.00000000
1605.7463,0.00000000
1605.9233,0.00000000
1606.1003,0.00000000
1606.2772,0.00000000
1606.4542,0.00000000
1606.6311,0.00000000
1606.8081,0.00000000
1606.9851,0.00000000
1607.1620,0.00000000
1607.3390,0.00000000
1607.5159,0.00000000
1607.6929,0.00000000
1607.8699,0.00000000
1608.0468,0.00000000
1608.2238,0.00000000
1608.4008,0.00000000
1608.5777,0.00000000
1608.7547,0.00000000
1608.9316,0.00000000
1609.1086,0.00000000
1609.2856,0.00000000
1609.4625,0.00000000
1609.6395,0.00000000
1609.8164,0.00000000
1609.9934,0.00000000
1610.1704,0.00000000
1610.3473,0.00000000
1610.5243,0.00000000
1610.7012,0.00000000
1610.8782,0.00000000
1611.0552,0.00000000
1611.2321,0.00000000
1611.4091,0.00000000
1611.5861,0.00000000
1611.7630,0.00000000
1611.9400,0.00000000
1612.1169,0.00000000
1612.2939,0.00000000
1612.4709,0.00000000
1612.6478,0.00000000
1612.8248,0.00000000
1613.0017,0.00000000
1613.1787,0.00000000
1613.3557,0.00000000
1613.5326,0.00000000
1613.7096,0.00000000
1613.8866,0.00000000
1614.0635,0.00000000
1614.2405,0.00000000
1614.4174,0.00000000
1614.5944,0.00000000
1614.7714,0.00000000
1614.9483,0.00000000
1615.1253,0.00000000
1615.3022,0.00000000
1615.4792,0.00000000
1615.6562,0.00000000
1615.8331,0.00000000
1616.0101,0.00000000
1616.1870,0.00000000
1616.3640,0.00000000
1616.5410,0.00000000
1616.7179,0.00000000
1616.8949,0.00000000
1617.0719,0.00000000
1617.2488,0.00000000
1617.4258,0.00000000
1617.6027,0.00000000
1617.7797,0.00000000
1617.9567,0.00000000
1618.1336,0.00000000
1618.3106,0.00000000
1618.4875,0.00000000
1618.6645,0.00000000
1618.8415,0.00000000
1619.0184,0.00000000
1619.1954,0.00000000
1619.3724,0.00000000
1619.5493,0.00000000
1619.7263,0.00000000
1619.9032,0.00000000
1620.0802,0.00000000
1620.2572,0.00000000
1620.4341,0.00000000
1620.6111,0.00000000
1620.7880,0.00000000
1620.9650,0.00000000
1621.1420,0.00000000
1621.3189,0.00000000
1621.4959,0.00000000
1621.6728,0.00000000
1621.8498,0.00000000
1622.0268,0.00000000
1622.2037,0.00000000
1622.3807,0.00000000
1622.5577,0.00000000
1622.7346,0.00000000
1622.9116,0.00000000
1623.0885,0.00000000
1623.2655,0.00000000
1623.4425,0.00000000
1623.6194,0.00000000
1623.7964,0.00000000
1623.9733,0.00000000
1624.1503,0.00000000
1624.3273,0.00000000
1624.5042,0.00000000
1624.6812,0.00000000
1624.8581,0.00000000
1625.0351,0.00000000
1625.2121,0.00000000
1625.3890,0.00000000
1625.5660,0.00000000
1625.7430,0.00000000
1625.9199,0.00000000
1626.0969,0.00000000
1626.2738,0.00000000
1626.4508,0.00000000
1626.6278,0.00000000
1626.8047,0.00000000
1626.9817,0.00000000
1627.1586,0.00000000
1627.3356,0.00000000
1627.5126,0.00000000
1627.6895,0.00000000
1627.8665,0.00000000
1628.0435,0.00000000
1628.2204,0.00000000
1628.3974,0.00000000
1628.5743,0.00000000
1628.7513,0.00000000
1628.9283,0.00000000
1629.1052,0.00000000
1629.2822,0.00000000
1629.4591,0.00000000
1629.6361,0.00000000
1629.8131,0.00000000
1629.9900,0.00000000
1630.1670,0.00000000
1630.3439,0.00000000
1630.5209,0.00000000
1630.6979,0.00000000
1630.8748,0.00000000
1631.0518,0.00000000
1631.2288,0.00000000
1631.4057,0.00000000
1631.5827,0.00000000
1631.7596,0.00000000
1631.9366,0.00000000
1632.1136,0.00000000
1632.2905,0.00000000
1632.4675,0.00000000
1632.6444,0.00000000
1632.8214,0.00000000
1632.9984,0.00000000
1633.1753,0.00000000
1633.3523,0.00000000
1633.5292,0.00000000
1633.7062,0.00000000
1633.8832,0.00000000
1634.0601,0.00000000
1634.2371,0.00000000
1634.4141,0.00000000
1634.5910,0.00000000
1634.7680,0.00000000
1634.9449,0.00000000
1635.1219,0.00000000
1635.2989,0.00000000
